mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.750063,1.34877,0
59798.3281,g,0.565671,1.137796,0
59798.3357,i,2.650027,1.75562,0
59798.3466,z,-1.278542,2.592426,0
59798.3576,Y,1.221444,5.349712,0
59801.3553,r,-3.549082,2.432091,0
59801.3629,g,-0.407129,3.504351,0
59801.3705,i,-0.287817,2.272507,0
59801.3815,z,-1.647995,2.505838,0
59801.3924,Y,-8.205418,5.363086,0
59818.274,u,0.473363,1.764879,0
59819.2541,u,-2.033535,2.40231,0
59820.2522,u,1.269147,1.88108,0
59821.2478,u,-2.296916,2.404073,0
59822.2433,u,1.522803,2.823085,0
