mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.838944,1.519958,0
59750.4306,g,-4.386634,2.134479,0
59750.4383,i,-0.5047,2.318933,0
59750.445,z,-5.430443,10.378917,0
59752.407,r,-1.387141,1.074918,0
59752.4147,g,0.094525,1.122192,0
59752.4224,i,2.786381,1.473267,0
59752.4334,z,5.675846,2.363653,0
59752.4435,Y,-9.914045,9.522716,0
59767.2968,r,0.194857,0.889881,0
59767.3045,g,1.025159,0.772316,0
59767.3122,i,0.892489,1.347428,0
59767.3233,z,-0.608552,2.15216,0
59767.3343,Y,5.714724,5.012828,0
59770.2179,r,0.715388,2.054345,0
59770.2256,g,1.158803,2.79762,0
59770.2334,i,1.181681,2.157517,0
59770.2445,z,0.490157,2.682562,0
59770.2557,Y,-7.222795,6.309682,0
