mjd,band,flux,fluxerr,detected_bool
59825.26,r,91.867973,1.098954,1
59825.2676,g,47.184246,1.115996,1
59825.2752,i,150.766556,2.078801,1
59825.2862,z,199.308609,3.195678,1
59825.2971,Y,207.526443,7.293854,1
59839.2161,r,81.220695,1.254919,1
59839.2236,g,36.808659,1.315966,1
59839.2313,i,136.064163,1.913744,1
59839.2422,z,175.27243,2.684319,1
59839.2532,Y,198.207947,6.011384,1
59842.1987,r,71.506866,1.147753,1
59842.2064,g,33.578693,1.05654,1
59842.214,i,128.162781,1.796426,1
59842.225,z,170.625198,2.506631,1
59842.2359,Y,184.277039,5.690426,1
