mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.916206,0.9306,0
59825.2676,g,0.064158,1.007775,0
59825.2752,i,-2.558888,1.869194,0
59825.2862,z,-5.279685,2.977697,0
59825.2971,Y,3.760043,7.108834,0
59839.2161,r,-0.064993,1.130761,0
59839.2236,g,-1.282695,1.240611,0
59839.2313,i,0.614544,1.722788,0
59839.2422,z,-3.435884,2.478686,0
59839.2532,Y,-5.159855,5.815314,0
59842.1987,r,-0.452613,1.035078,0
59842.2064,g,-0.71537,0.975748,0
59842.214,i,1.335216,1.612431,0
59842.225,z,-2.892398,2.297152,0
59842.2359,Y,-9.753672,5.504504,0
