mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.74155,0.928574,0
59825.2676,g,0.639329,1.006317,0
59825.2752,i,-2.377023,1.867042,0
59825.2862,z,0.259505,2.975048,0
59825.2971,Y,12.183379,7.106597,0
59839.2161,r,1.029095,1.129614,0
59839.2236,g,2.717362,1.240534,0
59839.2313,i,1.772481,1.721333,0
59839.2422,z,1.155402,2.476826,0
59839.2532,Y,-7.373722,5.811052,0
59842.1987,r,-0.076196,1.033507,0
59842.2064,g,1.114321,0.975154,0
59842.214,i,1.486767,1.610654,0
59842.225,z,1.69,2.295686,0
59842.2359,Y,3.982739,5.502012,0
