mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.246247,0.624345,0
59770.374,g,0.60673,0.611098,0
59770.3817,i,1.888628,1.059039,0
59770.3928,z,2.379517,1.815856,0
59770.4039,Y,4.994075,4.630922,0
59779.3999,r,1.664151,2.066525,0
59779.4075,g,-0.605377,2.807889,0
59779.4151,i,-2.161377,2.468815,0
59779.4261,z,-8.295444,3.279367,0
59779.437,Y,2.995288,8.5842,0
59782.2372,r,-0.733123,1.228673,0
59782.245,g,0.19696,1.161377,0
59782.2527,i,5.710051,2.073145,0
59782.2639,z,-2.081507,2.565135,0
59782.2751,Y,7.448842,6.338651,0
