mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.089564,0.934222,0
59825.2676,g,0.448618,1.014941,0
59825.2752,i,0.351276,1.87576,0
59825.2862,z,2.168645,2.986046,0
59825.2971,Y,-6.285272,7.123458,0
59839.2161,r,1.036605,1.136493,0
59839.2236,g,-2.013383,1.248838,0
59839.2313,i,1.071701,1.728946,0
59839.2422,z,-1.551613,2.485193,0
59839.2532,Y,5.304484,5.830487,0
59842.1987,r,-0.506384,1.039803,0
59842.2064,g,2.375189,0.985536,0
59842.214,i,2.066712,1.618364,0
59842.225,z,-0.983494,2.303186,0
59842.2359,Y,3.8646,5.518316,0
