mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.82832,0.928973,0
59825.2676,g,0.685512,1.007001,0
59825.2752,i,0.98078,1.868018,0
59825.2862,z,0.329533,2.975803,0
59825.2971,Y,3.298321,7.104888,0
59839.2161,r,0.030569,1.129547,0
59839.2236,g,0.625681,1.239242,0
59839.2313,i,3.042065,1.722483,0
59839.2422,z,-0.689757,2.477073,0
59839.2532,Y,-3.425901,5.812189,0
59842.1987,r,-0.328856,1.03395,0
59842.2064,g,-0.339624,0.974206,0
59842.214,i,-0.90471,1.610466,0
59842.225,z,-2.897207,2.295703,0
59842.2359,Y,0.630148,5.501663,0
