mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.299139,1.358813,0
59798.3281,g,0.206503,1.150668,0
59798.3357,i,2.125899,1.76608,0
59798.3466,z,-1.474787,2.604514,0
59798.3576,Y,3.859507,5.371988,0
59801.3553,r,3.030631,2.45238,0
59801.3629,g,-5.781117,3.545466,0
59801.3705,i,-1.668835,2.286386,0
59801.3815,z,0.596968,2.517691,0
59801.3924,Y,8.074242,5.387752,0
59818.274,u,2.025833,1.799589,0
59819.2541,u,0.390231,2.44009,0
59820.2522,u,1.788212,1.912044,0
59821.2478,u,5.302169,2.463232,0
59822.2433,u,1.455702,2.865197,0
