mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.759025,0.929984,0
59825.2676,g,2.538987,1.011062,0
59825.2752,i,-3.105978,1.869213,0
59825.2862,z,-2.969292,2.977628,0
59825.2971,Y,7.589429,7.110188,0
59839.2161,r,-0.799611,1.130767,0
59839.2236,g,-0.97893,1.240605,0
59839.2313,i,-0.1911,1.722517,0
59839.2422,z,-0.501865,2.478636,0
59839.2532,Y,-6.049417,5.815333,0
59842.1987,r,0.683167,1.035499,0
59842.2064,g,0.080372,0.975853,0
59842.214,i,0.086185,1.611831,0
59842.225,z,-1.61005,2.297125,0
59842.2359,Y,0.915471,5.504721,0
