mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.235759,0.618932,0
59770.374,g,0.301121,0.60318,0
59770.3817,i,-0.583352,1.05102,0
59770.3928,z,-1.831908,1.806092,0
59770.4039,Y,-1.295512,4.609517,0
59779.3999,r,0.532361,2.049066,0
59779.4075,g,1.283343,2.774692,0
59779.4151,i,2.748714,2.454095,0
59779.4261,z,-2.691364,3.263364,0
59779.437,Y,-9.779263,8.548567,0
59782.2372,r,0.290433,1.218616,0
59782.245,g,-0.544383,1.147236,0
59782.2527,i,-1.012831,2.057853,0
59782.2639,z,1.412118,2.553197,0
59782.2751,Y,-1.330067,6.309983,0
