mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.21232,1.519412,0
59750.4306,g,-0.136334,2.133198,0
59750.4383,i,1.716553,2.318854,0
59750.445,z,-3.464973,10.376697,0
59752.407,r,0.618402,1.074854,0
59752.4147,g,-0.759712,1.121504,0
59752.4224,i,2.51459,1.472704,0
59752.4334,z,-1.923181,2.361108,0
59752.4435,Y,3.712136,9.522158,0
59767.2968,r,-1.446286,0.889446,0
59767.3045,g,0.302041,0.770626,0
59767.3122,i,-0.583562,1.34654,0
59767.3233,z,-0.286569,2.151702,0
59767.3343,Y,7.650089,5.012934,0
59770.2179,r,0.94413,2.053664,0
59770.2256,g,2.841989,2.796888,0
59770.2334,i,0.094133,2.156527,0
59770.2445,z,0.761095,2.682075,0
59770.2557,Y,-4.375155,6.308493,0
