mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.08453,1.513248,0
59750.4306,g,1.277375,2.120661,0
59750.4383,i,-0.35594,2.310758,0
59750.445,z,2.851502,10.352008,0
59752.407,r,-1.132621,1.069912,0
59752.4147,g,-1.578076,1.114582,0
59752.4224,i,-2.485397,1.466607,0
59752.4334,z,2.457497,2.356076,0
59752.4435,Y,-2.948812,9.500925,0
59767.2968,r,1.165121,0.886457,0
59767.3045,g,0.039657,0.765394,0
59767.3122,i,0.855359,1.342658,0
59767.3233,z,-2.330409,2.146384,0
59767.3343,Y,8.06906,5.002642,0
59770.2179,r,0.749879,2.044805,0
59770.2256,g,-3.516356,2.778388,0
59770.2334,i,0.881914,2.149804,0
59770.2445,z,4.269901,2.676533,0
59770.2557,Y,12.196573,6.300264,0
