mjd,band,flux,fluxerr,detected_bool
59750.4229,r,6.187574,1.508847,0
59750.4306,g,4.992508,2.109247,0
59750.4383,i,11.26329,2.307279,0
59750.445,z,5.417078,10.326548,0
59752.407,r,6.663726,1.069457,1
59752.4147,g,2.122907,1.109775,0
59752.4224,i,8.481776,1.46666,1
59752.4334,z,11.314652,2.353606,1
59752.4435,Y,25.516369,9.489725,0
59767.2968,r,5.23812,0.885824,0
59767.3045,g,2.330908,0.764607,0
59767.3122,i,7.670609,1.342568,0
59767.3233,z,12.317941,2.146193,0
59767.3343,Y,15.49908,4.995862,0
59770.2179,r,1.071555,2.035887,0
59770.2256,g,3.10351,2.761961,0
59770.2334,i,7.047411,2.145064,1
59770.2445,z,8.834136,2.671301,0
59770.2557,Y,17.370802,6.28896,0
