mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.316495,1.361924,0
59798.3281,g,-0.17854,1.154264,0
59798.3357,i,-0.91349,1.768206,0
59798.3466,z,3.07844,2.608952,0
59798.3576,Y,-4.860088,5.376291,0
59801.3553,r,1.949304,2.457742,0
59801.3629,g,3.490926,3.558217,0
59801.3705,i,-2.35399,2.290387,0
59801.3815,z,-0.587279,2.520864,0
59801.3924,Y,-5.629336,5.390172,0
59818.274,u,-0.138752,1.796543,0
59819.2541,u,-3.36376,2.448937,0
59820.2522,u,1.368537,1.917945,0
59821.2478,u,2.038276,2.459461,0
59822.2433,u,0.857935,2.875194,0
