mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.163392,0.929687,0
59825.2676,g,-2.051694,1.006038,0
59825.2752,i,2.871335,1.868718,0
59825.2862,z,0.380966,2.975683,0
59825.2971,Y,-10.433356,7.103657,0
59839.2161,r,0.088828,1.12949,0
59839.2236,g,1.334632,1.239792,0
59839.2313,i,-0.471758,1.720996,0
59839.2422,z,2.509217,2.477775,0
59839.2532,Y,-1.089077,5.811949,0
59842.1987,r,-0.815441,1.033876,0
59842.2064,g,-0.197094,0.974095,0
59842.214,i,-2.591842,1.610411,0
59842.225,z,3.93153,2.296977,0
59842.2359,Y,3.041797,5.502528,0
