mjd,band,flux,fluxerr,detected_bool
59770.3662,r,6.094043,0.634589,1
59770.374,g,2.052405,0.61977,0
59770.3817,i,10.812361,1.0717,1
59770.3928,z,10.503923,1.826767,1
59770.4039,Y,0.662163,4.643422,0
59779.3999,r,7.024649,2.081668,0
59779.4075,g,4.329679,2.836111,0
59779.4151,i,12.91756,2.485556,0
59779.4261,z,14.790584,3.295704,0
59779.437,Y,18.639639,8.616218,0
59782.2372,r,5.532252,1.239767,0
59782.245,g,-0.697483,1.172141,0
59782.2527,i,13.005557,2.086775,1
59782.2639,z,13.735649,2.579785,0
59782.2751,Y,17.168314,6.362885,0
