mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.833773,0.947309,0
59825.2676,g,-2.049053,1.037637,0
59825.2752,i,-2.501664,1.885614,0
59825.2862,z,8.521331,2.997276,0
59825.2971,Y,4.545157,7.139214,0
59839.2161,r,0.408157,1.148133,0
59839.2236,g,-2.685439,1.266255,0
59839.2313,i,-4.644083,1.738124,0
59839.2422,z,1.21008,2.496013,0
59839.2532,Y,-1.461534,5.843496,0
59842.1987,r,-2.892791,1.05142,0
59842.2064,g,-1.887353,1.006935,0
59842.214,i,-2.387388,1.628496,0
59842.225,z,-0.813701,2.314001,0
59842.2359,Y,-6.082039,5.530391,0
