mjd,band,flux,fluxerr,detected_bool
59825.26,r,14.648132,0.950839,1
59825.2676,g,15.256371,1.043231,1
59825.2752,i,17.694277,1.886616,1
59825.2862,z,22.166842,2.994798,1
59825.2971,Y,20.051939,7.130722,0
59839.2161,r,20.74407,1.154151,1
59839.2236,g,20.975473,1.276428,1
59839.2313,i,24.995699,1.745759,1
59839.2422,z,33.056976,2.503381,1
59839.2532,Y,26.357555,5.842673,1
59842.1987,r,20.35568,1.060234,1
59842.2064,g,19.477245,1.020235,1
59842.214,i,17.560223,1.630667,1
59842.225,z,28.086918,2.320204,1
59842.2359,Y,26.807226,5.532579,0
