mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.742716,0.927614,0
59825.2676,g,-1.009009,1.003988,0
59825.2752,i,-1.835978,1.865565,0
59825.2862,z,-2.628979,2.973222,0
59825.2971,Y,-0.02691,7.098682,0
59839.2161,r,0.518714,1.128163,0
59839.2236,g,1.706987,1.237677,0
59839.2313,i,-1.647128,1.719207,0
59839.2422,z,0.768626,2.475217,0
59839.2532,Y,11.834962,5.813178,0
59842.1987,r,-0.523506,1.032441,0
59842.2064,g,1.099794,0.973676,0
59842.214,i,-2.675828,1.608725,0
59842.225,z,-0.87112,2.293723,0
59842.2359,Y,4.267821,5.499358,0
