mjd,band,flux,fluxerr,detected_bool
59825.26,r,-31.074739,0.958769,1
59825.2676,g,-26.9555,1.040416,1
59825.2752,i,-40.856945,1.898428,1
59825.2862,z,-45.246464,3.000831,1
59825.2971,Y,-47.026215,7.139524,0
59839.2161,r,-25.838221,1.155806,1
59839.2236,g,-21.059488,1.271402,1
59839.2313,i,-34.130779,1.752892,1
59839.2422,z,-34.666328,2.503467,1
59839.2532,Y,-35.833767,5.851432,1
59842.1987,r,-23.690123,1.062281,1
59842.2064,g,-22.001461,1.013502,1
59842.214,i,-36.267117,1.643665,1
59842.225,z,-31.985615,2.323177,1
59842.2359,Y,-34.06908,5.541722,1
