mjd,band,flux,fluxerr,detected_bool
59825.26,r,30.76433,0.975122,1
59825.2676,g,8.28035,1.040261,0
59825.2752,i,60.396328,1.935159,1
59825.2862,z,75.406509,3.042568,1
59825.2971,Y,83.281281,7.195758,1
59839.2161,r,26.195566,1.167961,1
59839.2236,g,4.270467,1.270715,0
59839.2313,i,47.94569,1.776659,1
59839.2422,z,64.069427,2.537094,1
59839.2532,Y,90.303276,5.908374,1
59842.1987,r,22.878086,1.0696,1
59842.2064,g,3.588822,1.001193,0
59842.214,i,47.068336,1.666347,1
59842.225,z,64.170753,2.357303,1
59842.2359,Y,74.461052,5.586211,1
