mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.147527,1.36381,0
59798.3281,g,-0.648252,1.156501,0
59798.3357,i,-0.611125,1.769991,0
59798.3466,z,1.94267,2.610599,0
59798.3576,Y,-3.152165,5.379772,0
59801.3553,r,-2.185544,2.460577,0
59801.3629,g,3.969246,3.565254,0
59801.3705,i,-1.401806,2.292684,0
59801.3815,z,-1.745235,2.522826,0
59801.3924,Y,-2.962264,5.393643,0
59818.274,u,-2.017922,1.801051,0
59819.2541,u,1.17694,2.460025,0
59820.2522,u,-0.861243,1.915381,0
59821.2478,u,-1.951445,2.456753,0
59822.2433,u,3.786371,2.893391,0
