mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.187701,0.625041,0
59770.374,g,-0.480019,0.61122,0
59770.3817,i,1.036885,1.059607,0
59770.3928,z,1.17407,1.816884,0
59770.4039,Y,7.387181,4.635564,0
59779.3999,r,2.374981,2.069801,0
59779.4075,g,0.32662,2.814057,0
59779.4151,i,-3.602687,2.471634,0
59779.4261,z,-2.404578,3.281983,0
59779.437,Y,-3.947502,8.589639,0
59782.2372,r,-0.879174,1.230503,0
59782.245,g,-0.199013,1.16366,0
59782.2527,i,2.104095,2.074012,0
59782.2639,z,1.619876,2.567832,0
59782.2751,Y,2.827577,6.341445,0
