mjd,band,flux,fluxerr,detected_bool
59825.26,r,-8.29246,0.933746,1
59825.2676,g,-7.503263,1.012743,0
59825.2752,i,-6.53022,1.87161,0
59825.2862,z,-9.433748,2.979937,0
59825.2971,Y,-24.808384,7.10442,0
59839.2161,r,-8.605996,1.133259,1
59839.2236,g,-6.897046,1.244012,1
59839.2313,i,-7.770598,1.724981,0
59839.2422,z,-10.946415,2.481847,0
59839.2532,Y,-10.303834,5.817214,0
59842.1987,r,-9.152553,1.037932,1
59842.2064,g,-7.817511,0.980867,1
59842.214,i,-5.222878,1.615636,0
59842.225,z,-15.88078,2.29981,1
59842.2359,Y,0.943889,5.51146,0
