mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-2.083484,0.627549,0
59770.374,g,0.061869,0.614778,0
59770.3817,i,-1.949867,1.062024,0
59770.3928,z,0.24327,1.820569,0
59770.4039,Y,4.319515,4.642731,0
59779.3999,r,-0.058807,2.077189,0
59779.4075,g,0.350649,2.829908,0
59779.4151,i,2.206192,2.479524,0
59779.4261,z,-1.640383,3.289356,0
59779.437,Y,10.372058,8.608887,0
59782.2372,r,-2.935912,1.235358,0
59782.245,g,-1.635388,1.170239,0
59782.2527,i,1.138205,2.079745,0
59782.2639,z,-0.937133,2.573106,0
59782.2751,Y,-1.283302,6.352415,0
