mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.714018,1.527921,0
59750.4306,g,-1.034747,2.150679,0
59750.4383,i,-3.217454,2.328265,0
59750.445,z,-4.796197,10.410647,0
59752.407,r,0.585577,1.080908,0
59752.4147,g,0.487204,1.131209,0
59752.4224,i,-1.77277,1.477659,0
59752.4334,z,-1.620012,2.368825,0
59752.4435,Y,-13.919199,9.54741,0
59767.2968,r,-0.18805,0.894443,0
59767.3045,g,-0.071268,0.776404,0
59767.3122,i,-1.267507,1.352314,0
59767.3233,z,-4.231076,2.158836,0
59767.3343,Y,1.743792,5.023751,0
59770.2179,r,0.12576,2.065019,0
59770.2256,g,-5.221825,2.818711,0
59770.2334,i,3.090263,2.16687,0
59770.2445,z,0.046513,2.690631,0
59770.2557,Y,0.106442,6.325916,0
