mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.031389,0.624573,0
59770.374,g,-0.067419,0.610555,0
59770.3817,i,0.972388,1.058961,0
59770.3928,z,3.278948,1.817044,0
59770.4039,Y,6.081759,4.633173,0
59779.3999,r,4.855008,2.069005,0
59779.4075,g,1.961399,2.811632,0
59779.4151,i,0.140249,2.470219,0
59779.4261,z,-3.019068,3.280574,0
59779.437,Y,-8.821978,8.586577,0
59782.2372,r,1.572461,1.230394,0
59782.245,g,0.357139,1.162799,0
59782.2527,i,-0.549391,2.072047,0
59782.2639,z,-0.047998,2.566216,0
59782.2751,Y,5.436949,6.340143,0
