mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.53581,0.935091,0
59825.2676,g,-0.633892,1.015158,0
59825.2752,i,-1.863337,1.876409,0
59825.2862,z,1.530696,2.98681,0
59825.2971,Y,5.696317,7.127255,0
59839.2161,r,-0.696231,1.136544,0
59839.2236,g,-1.105732,1.249794,0
59839.2313,i,-1.243352,1.729192,0
59839.2422,z,6.852715,2.488321,0
59839.2532,Y,3.410099,5.831218,0
59842.1987,r,-0.736265,1.04037,0
59842.2064,g,1.12755,0.984538,0
59842.214,i,-1.350513,1.618039,0
59842.225,z,0.734551,2.30416,0
59842.2359,Y,8.137652,5.521753,0
