mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.133432,1.358858,0
59798.3281,g,-0.712791,1.150436,0
59798.3357,i,0.050639,1.765145,0
59798.3466,z,1.02863,2.604821,0
59798.3576,Y,1.05888,5.370684,0
59801.3553,r,0.994527,2.451863,0
59801.3629,g,-0.604029,3.545307,0
59801.3705,i,-1.947138,2.286391,0
59801.3815,z,-0.952323,2.517511,0
59801.3924,Y,5.457922,5.38652,0
59818.274,u,0.821066,1.793216,0
59819.2541,u,-0.352402,2.438402,0
59820.2522,u,-1.529427,1.902502,0
59821.2478,u,1.28399,2.445738,0
59822.2433,u,-2.942901,2.859776,0
