mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.699998,0.622152,0
59770.374,g,0.048114,0.607213,0
59770.3817,i,-0.335562,1.055148,0
59770.3928,z,0.718578,1.811803,0
59770.4039,Y,-3.318969,4.621223,0
59779.3999,r,0.991646,2.059821,0
59779.4075,g,3.787302,2.796527,0
59779.4151,i,-2.141278,2.46291,0
59779.4261,z,0.397228,3.273234,0
59779.437,Y,-9.0916,8.570221,0
59782.2372,r,-0.310861,1.224792,0
59782.245,g,-2.341317,1.155915,0
59782.2527,i,-2.204353,2.065959,0
59782.2639,z,3.042073,2.56139,0
59782.2751,Y,-0.346078,6.325976,0
