mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.657834,1.367537,0
59798.3281,g,-0.942442,1.161136,0
59798.3357,i,-2.047984,1.773722,0
59798.3466,z,4.636144,2.615672,0
59798.3576,Y,-0.929327,5.387018,0
59801.3553,r,1.698654,2.467757,0
59801.3629,g,4.111436,3.579566,0
59801.3705,i,1.716924,2.298033,0
59801.3815,z,2.057443,2.527496,0
59801.3924,Y,3.953538,5.402688,0
59818.274,u,-0.072938,1.810265,0
59819.2541,u,2.372637,2.477843,0
59820.2522,u,-2.015842,1.92527,0
59821.2478,u,0.873528,2.473133,0
59822.2433,u,4.096171,2.909382,0
