mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.414858,0.619031,0
59770.374,g,0.296674,0.602757,0
59770.3817,i,-0.695678,1.050644,0
59770.3928,z,-0.054987,1.805576,0
59770.4039,Y,-0.023865,4.608443,0
59779.3999,r,3.107299,2.048818,0
59779.4075,g,0.216818,2.772388,0
59779.4151,i,2.459509,2.453121,0
59779.4261,z,-1.514007,3.262451,0
59779.437,Y,8.917331,8.548986,0
59782.2372,r,-1.273109,1.217905,0
59782.245,g,0.394219,1.146884,0
59782.2527,i,-0.684324,2.05711,0
59782.2639,z,-1.089411,2.552062,0
59782.2751,Y,-2.443911,6.308526,0
