mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.846984,1.518079,0
59750.4306,g,2.272663,2.13121,0
59750.4383,i,-0.215093,2.316458,0
59750.445,z,0.779488,10.370719,0
59752.407,r,-0.172948,1.073381,0
59752.4147,g,2.276639,1.12232,0
59752.4224,i,0.867549,1.470635,0
59752.4334,z,1.399222,2.360143,0
59752.4435,Y,-9.149231,9.516138,0
59767.2968,r,0.718935,0.88901,0
59767.3045,g,0.205813,0.769295,0
59767.3122,i,-1.847674,1.345504,0
59767.3233,z,2.547797,2.151375,0
59767.3343,Y,7.567295,5.010336,0
59770.2179,r,0.114195,2.051271,0
59770.2256,g,3.378098,2.792918,0
59770.2334,i,0.126182,2.154835,0
59770.2445,z,-0.900426,2.680229,0
59770.2557,Y,11.722111,6.310079,0
