mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.274439,1.528841,0
59750.4306,g,1.928944,2.151713,0
59750.4383,i,0.392054,2.328336,0
59750.445,z,-2.670947,10.410628,0
59752.407,r,0.833255,1.081053,0
59752.4147,g,0.691953,1.131433,0
59752.4224,i,0.514261,1.477904,0
59752.4334,z,3.977587,2.370225,0
59752.4435,Y,-0.053004,9.547177,0
59767.2968,r,-0.529687,0.894446,0
59767.3045,g,-0.206897,0.776405,0
59767.3122,i,-0.918097,1.352307,0
59767.3233,z,-2.531706,2.158774,0
59767.3343,Y,13.22419,5.029753,0
59770.2179,r,-0.218578,2.064981,0
59770.2256,g,-2.404261,2.818576,0
59770.2334,i,-3.3953,2.165789,0
59770.2445,z,1.374059,2.691035,0
59770.2557,Y,-7.336862,6.325972,0
