mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.756613,1.511884,0
59750.4306,g,-2.084767,2.116688,0
59750.4383,i,-0.812319,2.308864,0
59750.445,z,11.44014,10.348963,0
59752.407,r,0.341926,1.068932,0
59752.4147,g,0.570698,1.113417,0
59752.4224,i,-1.970257,1.465385,0
59752.4334,z,1.85096,2.354382,0
59752.4435,Y,11.385316,9.499858,0
59767.2968,r,1.117095,0.885462,0
59767.3045,g,0.906761,0.765724,0
59767.3122,i,0.480939,1.341338,0
59767.3233,z,-2.655793,2.145045,0
59767.3343,Y,4.353466,4.998074,0
59770.2179,r,-0.439845,2.042364,0
59770.2256,g,4.283923,2.775879,0
59770.2334,i,2.219853,2.148536,0
59770.2445,z,-1.407895,2.673511,0
59770.2557,Y,-2.274035,6.291894,0
