mjd,band,flux,fluxerr,detected_bool
59750.4229,r,39.73428,1.546855,1
59750.4306,g,13.570513,2.138524,0
59750.4383,i,51.997471,2.347263,1
59750.445,z,47.329342,10.391185,1
59752.407,r,36.732288,1.110514,1
59752.4147,g,8.054641,1.129382,1
59752.4224,i,45.945797,1.511315,1
59752.4334,z,52.436546,2.390595,1
59752.4435,Y,33.519535,9.528633,1
59767.2968,r,9.417998,0.896539,1
59767.3045,g,3.49135,0.775272,0
59767.3122,i,22.954849,1.363303,1
59767.3233,z,30.419655,2.166542,1
59767.3343,Y,35.587547,5.026739,1
59770.2179,r,11.428367,2.055506,0
59770.2256,g,2.707598,2.792614,0
59770.2334,i,18.214495,2.163114,1
59770.2445,z,28.403671,2.692166,1
59770.2557,Y,23.266026,6.315325,1
