mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.41411,0.619324,0
59770.374,g,-0.349356,0.60259,0
59770.3817,i,0.290424,1.051222,0
59770.3928,z,-2.27152,1.806103,0
59770.4039,Y,1.926277,4.610493,0
59779.3999,r,0.194479,2.048976,0
59779.4075,g,2.362714,2.775104,0
59779.4151,i,0.35837,2.453357,0
59779.4261,z,-1.737127,3.26335,0
59779.437,Y,-7.861438,8.548525,0
59782.2372,r,1.155624,1.219065,0
59782.245,g,-0.931224,1.147241,0
59782.2527,i,-3.72386,2.057921,0
59782.2639,z,1.635243,2.553268,0
59782.2751,Y,5.17938,6.311969,0
