mjd,band,flux,fluxerr,detected_bool
59750.4229,r,34.02021,1.563025,1
59750.4306,g,31.215942,2.189796,1
59750.4383,i,47.610531,2.370246,1
59750.445,z,54.907856,10.462156,1
59752.407,r,31.221357,1.124838,1
59752.4147,g,27.181721,1.190892,1
59752.4224,i,42.276775,1.534617,1
59752.4334,z,42.074615,2.406947,1
59752.4435,Y,21.777338,9.579689,0
59767.2968,r,17.256929,0.928576,1
59767.3045,g,15.294848,0.836997,1
59767.3122,i,21.965887,1.390994,1
59767.3233,z,22.989622,2.186394,1
59767.3343,Y,27.857599,5.065072,1
59770.2179,r,12.41606,2.080584,1
59770.2256,g,9.366893,2.838326,1
59770.2334,i,18.743984,2.190066,1
59770.2445,z,12.968644,2.709621,1
59770.2557,Y,23.03849,6.359702,0
