mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.271955,0.933239,0
59825.2676,g,-0.365992,1.012783,0
59825.2752,i,-1.544622,1.874106,0
59825.2862,z,0.189302,2.983656,0
59825.2971,Y,-10.904452,7.11984,0
59839.2161,r,-2.233381,1.134753,0
59839.2236,g,1.110241,1.247933,0
59839.2313,i,-2.660946,1.727111,0
59839.2422,z,0.541456,2.483809,0
59839.2532,Y,-7.406633,5.825276,0
59842.1987,r,0.661906,1.039095,0
59842.2064,g,-0.244598,0.98067,0
59842.214,i,-0.90404,1.616052,0
59842.225,z,2.253141,2.302544,0
59842.2359,Y,-10.220805,5.513902,0
