mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.559761,1.372367,0
59798.3281,g,-1.747592,1.166822,0
59798.3357,i,0.176057,1.778284,0
59798.3466,z,2.757569,2.620126,0
59798.3576,Y,-8.960511,5.396036,0
59801.3553,r,-4.730263,2.475767,0
59801.3629,g,1.640767,3.596179,0
59801.3705,i,0.122468,2.303358,0
59801.3815,z,-4.134133,2.531844,0
59801.3924,Y,12.386399,5.415576,0
59818.274,u,-0.036531,1.821592,0
59819.2541,u,2.087826,2.492044,0
59820.2522,u,0.232857,1.938513,0
59821.2478,u,-2.895045,2.484882,0
59822.2433,u,2.311155,2.920722,0
