mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.184732,1.51282,0
59750.4306,g,3.043191,2.121641,0
59750.4383,i,2.407029,2.311558,0
59750.445,z,3.903756,10.352422,0
59752.407,r,-0.405342,1.069898,0
59752.4147,g,-0.866557,1.114557,0
59752.4224,i,1.968613,1.467618,0
59752.4334,z,1.021509,2.35557,0
59752.4435,Y,-10.027542,9.501033,0
59767.2968,r,-0.65501,0.885611,0
59767.3045,g,-0.360781,0.765327,0
59767.3122,i,1.445965,1.343008,0
59767.3233,z,-1.554899,2.146367,0
59767.3343,Y,1.793871,4.999436,0
59770.2179,r,-1.604213,2.044594,0
59770.2256,g,0.936981,2.778719,0
59770.2334,i,0.33073,2.149606,0
59770.2445,z,3.228355,2.676188,0
59770.2557,Y,4.478842,6.297012,0
