mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-9.70426,1.363503,1
59798.3281,g,-6.254119,1.162584,0
59798.3357,i,-14.133678,1.770531,0
59798.3466,z,-13.675508,2.609979,0
59798.3576,Y,-11.208621,5.378116,0
59801.3553,r,-8.586939,2.451817,0
59801.3629,g,-9.108886,3.541535,0
59801.3705,i,-8.671085,2.290458,0
59801.3815,z,-11.839132,2.523468,1
59801.3924,Y,-9.783484,5.39219,0
59818.274,u,-7.144994,1.849287,0
59819.2541,u,-6.735919,2.487499,0
59820.2522,u,-6.099628,1.968679,0
59821.2478,u,-6.241761,2.491278,0
59822.2433,u,-8.702415,2.893563,0
