mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.036023,0.930303,0
59825.2676,g,-0.750536,1.008171,0
59825.2752,i,-0.527785,1.869617,0
59825.2862,z,7.156941,2.980211,0
59825.2971,Y,13.670704,7.113555,0
59839.2161,r,-0.969971,1.131137,0
59839.2236,g,1.163029,1.242301,0
59839.2313,i,1.012428,1.723389,0
59839.2422,z,2.403844,2.479881,0
59839.2532,Y,-2.923688,5.816204,0
59842.1987,r,0.333691,1.035617,0
59842.2064,g,-0.659317,0.976205,0
59842.214,i,-1.766167,1.612208,0
59842.225,z,1.366053,2.29802,0
59842.2359,Y,-5.173193,5.505244,0
