mjd,band,flux,fluxerr,detected_bool
59770.3662,r,2.039913,0.623914,0
59770.374,g,-0.17503,0.606806,0
59770.3817,i,0.378809,1.055129,0
59770.3928,z,3.958936,1.812888,0
59770.4039,Y,-3.630764,4.620422,0
59779.3999,r,-5.357275,2.058976,0
59779.4075,g,1.241351,2.794094,0
59779.4151,i,2.589905,2.463019,0
59779.4261,z,-4.704076,3.272537,0
59779.437,Y,-9.690231,8.568739,0
59782.2372,r,-1.741046,1.224382,0
59782.245,g,0.202309,1.155487,0
59782.2527,i,1.279038,2.065851,0
59782.2639,z,-3.377892,2.559944,0
59782.2751,Y,-1.136619,6.324874,0
