mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.774785,1.511485,0
59750.4306,g,-3.019088,2.116725,0
59750.4383,i,0.126261,2.308902,0
59750.445,z,3.736709,10.34586,0
59752.407,r,1.274081,1.069477,0
59752.4147,g,-1.373731,1.112827,0
59752.4224,i,-0.531908,1.465355,0
59752.4334,z,0.127398,2.353787,0
59752.4435,Y,15.173689,9.501249,0
59767.2968,r,0.519383,0.885021,0
59767.3045,g,-0.069417,0.764125,0
59767.3122,i,0.68205,1.341455,0
59767.3233,z,-4.361041,2.145109,0
59767.3343,Y,-9.406682,4.996102,0
59770.2179,r,-0.220865,2.042363,0
59770.2256,g,1.325033,2.774534,0
59770.2334,i,1.198254,2.148156,0
59770.2445,z,0.291473,2.67359,0
59770.2557,Y,8.240901,6.295235,0
