mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.089431,1.512787,0
59750.4306,g,4.166181,2.122226,0
59750.4383,i,-0.666056,2.310722,0
59750.445,z,-16.366287,10.351065,0
59752.407,r,-0.830616,1.069881,0
59752.4147,g,-0.668939,1.114518,0
59752.4224,i,3.061754,1.468211,0
59752.4334,z,-6.613772,2.355406,0
59752.4435,Y,-13.73688,9.501038,0
59767.2968,r,0.300293,0.885801,0
59767.3045,g,-1.118893,0.765326,0
59767.3122,i,2.557046,1.343661,0
59767.3233,z,0.346902,2.146456,0
59767.3343,Y,-0.841554,4.9985,0
59770.2179,r,1.585812,2.045023,0
59770.2256,g,-1.69809,2.778247,0
59770.2334,i,-0.735711,2.149456,0
59770.2445,z,-0.555899,2.675149,0
59770.2557,Y,-5.569855,6.29521,0
