mjd,band,flux,fluxerr,detected_bool
59798.3205,r,35.849422,1.385615,1
59798.3281,g,5.899778,1.15546,0
59798.3357,i,49.930996,1.801659,1
59798.3466,z,49.758568,2.628365,1
59798.3576,Y,56.002171,5.398652,1
59801.3553,r,28.153811,2.459067,1
59801.3629,g,5.894478,3.540341,0
59801.3705,i,49.415737,2.312449,1
59801.3815,z,48.41013,2.540895,1
59801.3924,Y,39.947357,5.401461,1
59818.274,u,-0.78727,1.784434,0
59819.2541,u,-3.403837,2.432423,0
59820.2522,u,-0.716963,1.897749,0
59821.2478,u,-0.196163,2.434109,0
59822.2433,u,1.101285,2.856743,0
