mjd,band,flux,fluxerr,detected_bool
59825.26,r,-10.89327,0.937686,1
59825.2676,g,-12.739563,1.020058,1
59825.2752,i,-11.578424,1.877673,1
59825.2862,z,-13.349048,2.985732,0
59825.2971,Y,-15.807521,7.123293,0
59839.2161,r,-11.23032,1.138225,1
59839.2236,g,-10.911606,1.253691,1
59839.2313,i,-9.636652,1.731509,1
59839.2422,z,-10.070572,2.486886,1
59839.2532,Y,-22.084297,5.827488,0
59842.1987,r,-8.96014,1.043521,1
59842.2064,g,-12.171957,0.988949,1
59842.214,i,-10.888743,1.620417,1
59842.225,z,-9.569487,2.305407,1
59842.2359,Y,-6.355152,5.522158,0
