mjd,band,flux,fluxerr,detected_bool
59770.3662,r,7.403175,0.630307,1
59770.374,g,12.067219,0.633493,1
59770.3817,i,5.317099,1.059476,0
59770.3928,z,4.683892,1.81401,0
59770.4039,Y,-4.089375,4.622104,0
59779.3999,r,4.496368,2.061635,0
59779.4075,g,11.609797,2.801478,0
59779.4151,i,0.689517,2.463811,0
59779.4261,z,-3.893328,3.273918,0
59779.437,Y,-2.525821,8.571733,0
59782.2372,r,4.407434,1.227668,0
59782.245,g,7.585624,1.165487,1
59782.2527,i,2.283256,2.067396,0
59782.2639,z,-0.887933,2.560997,0
59782.2751,Y,-4.896496,6.327203,0
