mjd,band,flux,fluxerr,detected_bool
59798.3205,r,7.416436,1.367243,0
59798.3281,g,6.734939,1.178555,1
59798.3357,i,8.709928,1.776776,0
59798.3466,z,5.473546,2.609241,0
59798.3576,Y,13.919373,5.389188,0
59801.3553,r,7.325662,2.445749,0
59801.3629,g,3.499686,3.524745,0
59801.3705,i,4.806263,2.289104,1
59801.3815,z,9.329091,2.524048,1
59801.3924,Y,24.153931,5.407292,0
59818.274,u,2.336119,1.890522,0
59819.2541,u,1.498117,2.509134,0
59820.2522,u,4.351327,2.01477,0
59821.2478,u,2.856395,2.516506,0
59822.2433,u,2.35589,2.916841,0
