mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.090307,1.36619,0
59798.3281,g,-1.585144,1.159524,0
59798.3357,i,-0.025386,1.772384,0
59798.3466,z,-1.509193,2.612703,0
59798.3576,Y,-1.377885,5.384454,0
59801.3553,r,-2.221393,2.464973,0
59801.3629,g,-1.667341,3.573231,0
59801.3705,i,-2.89076,2.295822,0
59801.3815,z,0.410612,2.525548,0
59801.3924,Y,-5.059304,5.398389,0
59818.274,u,1.537221,1.815114,0
59819.2541,u,-0.6268,2.46309,0
59820.2522,u,-1.456898,1.921763,0
59821.2478,u,2.882021,2.477382,0
59822.2433,u,-9.134449,2.889298,0
