mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.212232,1.512611,0
59750.4306,g,1.889275,2.120488,0
59750.4383,i,2.993942,2.311473,0
59750.445,z,1.740889,10.350581,0
59752.407,r,0.794726,1.070176,0
59752.4147,g,-0.305846,1.114281,0
59752.4224,i,-1.316888,1.466387,0
59752.4334,z,-1.328693,2.355005,0
59752.4435,Y,16.189919,9.505893,0
59767.2968,r,-0.612395,0.885463,0
59767.3045,g,0.389485,0.765824,0
59767.3122,i,-1.605223,1.342017,0
59767.3233,z,1.221721,2.146607,0
59767.3343,Y,0.864098,4.998571,0
59770.2179,r,0.330439,2.044339,0
59770.2256,g,-0.669693,2.777655,0
59770.2334,i,4.488279,2.150918,0
59770.2445,z,-1.38148,2.674933,0
59770.2557,Y,4.085233,6.296342,0
