mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.734888,1.521321,0
59750.4306,g,-0.327031,2.134965,0
59750.4383,i,8.034134,2.322212,0
59750.445,z,6.262163,10.382585,0
59752.407,r,2.323947,1.076498,0
59752.4147,g,0.940557,1.123448,0
59752.4224,i,9.507788,1.477707,1
59752.4334,z,6.418493,2.36423,1
59752.4435,Y,3.798525,9.524852,0
59767.2968,r,14.399534,0.903351,1
59767.3045,g,2.513533,0.775254,0
59767.3122,i,32.363243,1.375053,1
59767.3233,z,30.3528,2.168551,1
59767.3343,Y,27.342678,5.025517,1
59770.2179,r,17.006897,2.061569,1
59770.2256,g,1.048527,2.798407,0
59770.2334,i,38.484997,2.179509,0
59770.2445,z,35.895092,2.699021,1
59770.2557,Y,24.53385,6.320918,0
