mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.055251,0.927307,0
59825.2676,g,-0.217491,1.003449,0
59825.2752,i,-4.489976,1.865149,0
59825.2862,z,-2.184124,2.972589,0
59825.2971,Y,10.075398,7.100962,0
59839.2161,r,0.683993,1.127844,0
59839.2236,g,0.238157,1.2356,0
59839.2313,i,-2.908942,1.71877,0
59839.2422,z,3.293232,2.475533,0
59839.2532,Y,0.908919,5.807358,0
59842.1987,r,-0.320411,1.032064,0
59842.2064,g,1.193707,0.973297,0
59842.214,i,-4.567764,1.608374,0
59842.225,z,-0.097902,2.293236,0
59842.2359,Y,3.924362,5.498225,0
