mjd,band,flux,fluxerr,detected_bool
59750.4229,r,3.693459,1.509042,0
59750.4306,g,-0.50188,2.109209,0
59750.4383,i,0.966384,2.304918,0
59750.445,z,8.403335,10.333136,0
59752.407,r,0.34428,1.066333,0
59752.4147,g,0.196689,1.109095,0
59752.4224,i,1.267985,1.463328,0
59752.4334,z,-1.908759,2.350443,0
59752.4435,Y,1.677268,9.48514,0
59767.2968,r,-1.464974,0.882524,0
59767.3045,g,0.344838,0.76204,0
59767.3122,i,0.765379,1.339031,0
59767.3233,z,1.360312,2.142493,0
59767.3343,Y,7.273029,4.993628,0
59770.2179,r,-1.966405,2.037419,0
59770.2256,g,-4.26966,2.764298,0
59770.2334,i,1.24404,2.144212,0
59770.2445,z,2.3474,2.670455,0
59770.2557,Y,13.16274,6.289855,0
