mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.337268,0.625341,0
59770.374,g,-0.902515,0.611655,0
59770.3817,i,-0.117375,1.059252,0
59770.3928,z,1.018529,1.817319,0
59770.4039,Y,0.875645,4.63324,0
59779.3999,r,0.130119,2.070172,0
59779.4075,g,2.52198,2.816839,0
59779.4151,i,-0.352626,2.472472,0
59779.4261,z,-0.618905,3.282874,0
59779.437,Y,7.498761,8.593736,0
59782.2372,r,1.009899,1.231604,0
59782.245,g,-1.257709,1.164482,0
59782.2527,i,-3.820485,2.074049,0
59782.2639,z,-2.739557,2.56807,0
59782.2751,Y,3.643092,6.343243,0
