mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.576335,0.933609,0
59825.2676,g,-0.705199,1.012787,0
59825.2752,i,0.409399,1.874259,0
59825.2862,z,-1.553635,2.983615,0
59825.2971,Y,-4.665625,7.119692,0
59839.2161,r,-0.490732,1.134706,0
59839.2236,g,-0.520704,1.246864,0
59839.2313,i,-0.090855,1.727066,0
59839.2422,z,-2.671069,2.483669,0
59839.2532,Y,-5.86697,5.825238,0
59842.1987,r,-1.043059,1.038696,0
59842.2064,g,2.428973,0.984088,0
59842.214,i,-0.06801,1.616047,0
59842.225,z,2.417616,2.302604,0
59842.2359,Y,2.537181,5.514822,0
