mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.428822,0.927896,0
59825.2676,g,0.242986,1.004293,0
59825.2752,i,1.757106,1.866277,0
59825.2862,z,0.646769,2.973367,0
59825.2971,Y,-0.772309,7.098682,0
59839.2161,r,0.319058,1.128053,0
59839.2236,g,0.505752,1.236507,0
59839.2313,i,-2.109451,1.719218,0
59839.2422,z,2.823971,2.475894,0
59839.2532,Y,-0.329716,5.808011,0
59842.1987,r,6.407655,1.036791,1
59842.2064,g,7.035893,0.982381,1
59842.214,i,4.200645,1.610774,0
59842.225,z,3.455097,2.294956,0
59842.2359,Y,0.991609,5.497889,0
