mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.082393,1.518201,0
59750.4306,g,0.983531,2.131427,0
59750.4383,i,1.630885,2.31752,0
59750.445,z,-0.580492,10.372216,0
59752.407,r,-0.399489,1.073704,0
59752.4147,g,-1.084687,1.120307,0
59752.4224,i,0.336872,1.470685,0
59752.4334,z,-3.509503,2.360133,0
59752.4435,Y,8.503513,9.520376,0
59767.2968,r,0.146462,0.88886,0
59767.3045,g,-0.090704,0.769268,0
59767.3122,i,-2.37429,1.345829,0
59767.3233,z,-0.17457,2.150775,0
59767.3343,Y,0.491082,5.007483,0
59770.2179,r,-5.093254,2.052019,0
59770.2256,g,-3.822812,2.79272,0
59770.2334,i,0.972368,2.155629,0
59770.2445,z,-0.028844,2.680691,0
59770.2557,Y,-2.286239,6.306176,0
