mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.890244,0.630299,0
59770.374,g,0.277448,0.619198,0
59770.3817,i,-0.745228,1.065598,0
59770.3928,z,-2.925177,1.825245,0
59770.4039,Y,-4.223194,4.650724,0
59779.3999,r,0.259238,2.086576,0
59779.4075,g,-0.368182,2.848172,0
59779.4151,i,-0.375341,2.487273,0
59779.4261,z,0.941049,3.298112,0
59779.437,Y,3.994685,8.625901,0
59782.2372,r,-0.849534,1.240826,0
59782.245,g,-0.28537,1.177818,0
59782.2527,i,0.612352,2.086612,0
59782.2639,z,3.126062,2.580778,0
59782.2751,Y,0.99418,6.366711,0
