mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.674862,0.625619,0
59770.374,g,-0.535693,0.61203,0
59770.3817,i,-0.827259,1.059608,0
59770.3928,z,-0.575984,1.817342,0
59770.4039,Y,-5.555183,4.633854,0
59779.3999,r,-0.443694,2.071038,0
59779.4075,g,-4.710131,2.817754,0
59779.4151,i,-0.368182,2.473286,0
59779.4261,z,-3.747124,3.283747,0
59779.437,Y,-2.217315,8.59346,0
59782.2372,r,1.965474,1.232648,0
59782.245,g,0.037556,1.165239,0
59782.2527,i,-0.044466,2.074654,0
59782.2639,z,3.885578,2.569932,0
59782.2751,Y,3.657156,6.344597,0
