mjd,band,flux,fluxerr,detected_bool
59798.3205,r,4.092471,1.373618,0
59798.3281,g,5.979313,1.181633,0
59798.3357,i,7.29155,1.783285,0
59798.3466,z,9.298169,2.624523,1
59798.3576,Y,14.675192,5.401364,0
59801.3553,r,3.421333,2.458906,0
59801.3629,g,4.144198,3.552853,0
59801.3705,i,3.301478,2.298199,0
59801.3815,z,7.344921,2.536921,0
59801.3924,Y,15.12885,5.414527,0
59818.274,u,1.175509,1.896019,0
59819.2541,u,-0.617935,2.519695,0
59820.2522,u,-2.632892,1.991784,0
59821.2478,u,-4.753007,2.504237,0
59822.2433,u,-6.166512,2.910466,0
