mjd,band,flux,fluxerr,detected_bool
59750.4229,r,25.726757,1.54719,1
59750.4306,g,2.809938,2.158638,0
59750.4383,i,41.751266,2.354741,1
59750.445,z,48.768852,10.444604,1
59752.407,r,27.206802,1.107844,1
59752.4147,g,6.29653,1.141458,1
59752.4224,i,43.07077,1.518152,1
59752.4334,z,53.377216,2.403706,1
59752.4435,Y,62.648441,9.582583,1
59767.2968,r,23.787251,0.922117,1
59767.3045,g,5.108152,0.78822,1
59767.3122,i,44.238262,1.39765,1
59767.3233,z,56.619694,2.199569,1
59767.3343,Y,56.857731,5.063087,1
59770.2179,r,24.436926,2.080707,1
59770.2256,g,1.615016,2.827662,0
59770.2334,i,42.195263,2.19447,1
59770.2445,z,51.363724,2.720726,1
59770.2557,Y,70.710159,6.369005,1
